2.96	-0.4026801	-0.6799221	1.214586	-0.1432974	0.05613631	-0.480884	16.11452	-0.02236417	0.264014
2.98	-0.3964664	-0.6799221	1.219501	-0.3775197	0.07809031	-0.4403954	14.83754	-0.007096993	0.06911612
3	-0.4030322	-0.6799221	1.218809	-0.1849846	0.07351428	-0.4388306	15.88984	0.02343737	0.4633378
3.02	-0.3604011	-0.6799221	1.471467	-0.09064246	0.04832229	-0.5091949	17.13948	0.0692389	0.392293
3.04	-0.3802175	-0.6799221	1.378165	-0.0444148	0.06890392	-0.4581466	16.41358	0.008170187	0.4930253
3.06	-0.3785919	-0.6799221	1.400041	-0.02176325	0.07057047	-0.4618406	16.36694	-0.05289853	0.4370794
3.08	-0.3955266	-0.6799221	1.317903	-0.01066399	0.08728626	-0.4312516	15.764	0.008170187	0.4189196
3.1	-0.3178996	-0.6116323	1.701212	1.019121	0.0970031	-0.4234576	15.71296	-0.02236417	0.5035658
3.12	-0.2936995	-0.6116323	1.787459	0.8066732	0.03426602	-0.5000533	16.30775	-0.08343289	0.346145
3.14	-0.4474914	-0.6799221	0.9648118	-0.3217725	0.07967512	-0.385197	14.57182	-0.03763135	0.4528382
3.16	-0.4258229	-0.6799221	1.060959	-0.4649724	0.1104674	-0.3988968	14.27622	0.0692389	0.06423247
3.18	-0.3908914	-0.6799221	1.306702	-0.2278365	0.1012961	-0.4115478	16.38818	-0.02236417	0.7087009
3.2	-0.3770117	-0.6799221	1.418959	-0.1116399	0.1112805	-0.4129695	16.34236	0.09977327	0.6321642
3.22	-0.3881508	-0.6799221	1.383335	-0.05470354	0.1193284	-0.3929709	15.69565	-0.007096993	0.5543391
3.24	-0.3907262	-0.6799221	1.381681	-0.02680473	0.1096244	-0.409081	15.58455	-0.02236417	0.4284713
3.26	-0.3794117	-0.6799221	1.445773	-0.01313432	0.08671117	-0.4455231	16.10431	0.05397173	0.4000132
3.28	-0.3093681	-0.6116323	1.764935	1.01791	0.08186689	-0.4590143	16.05041	-0.03763135	0.3706295
3.3	-0.4018389	-0.6799221	1.271236	-0.2182663	0.07252148	-0.4233479	15.63961	-0.02236417	0.5026544
3.32	-0.3708192	-0.6799221	1.380945	-0.4142544	0.04172492	-0.5230491	15.9404	0.09977327	-0.1252211
3.34	-0.3841724	-0.6799221	1.279971	-0.5102885	0.05608362	-0.462178	16.00406	0.008170187	0.3472168
3.36	-0.3877129	-0.6799221	1.283136	-0.2500414	0.06328109	-0.4907839	17.08874	0.02343737	0.4242662
3.38	-0.3820897	-0.6799221	1.397885	0.1847794	0.1036507	-0.4521948	18.21705	-0.03763135	0.9399845
3.4	-0.2947579	-0.6116323	1.829172	1.114888	0.1304573	-0.4421147	16.31348	0.02343737	0.3360099
3.42	-0.3818272	-0.6799221	1.365766	-0.1707472	0.072864	-0.4591996	15.83347	0.02343737	0.2360301
