4.56	-0.4305703	-0.4067631	-0.0805428	0	0.1884573	0.2497011	-2.274707	0.04633686	0.3231223
4.58	-0.3129425	-0.2701836	0.4848392	0	0.2076337	0.2839606	-2.070141	0.04633686	0.7678065
4.6	-0.3518188	-0.3384733	0.2574589	0	0.18775	0.2488083	-2.855887	-0.02999904	0.2004807
4.62	-0.3186606	-0.2701836	0.3722556	0	0.1986844	0.298624	-3.505674	0.0158025	0.4479577
4.64	-0.3891775	-0.3384733	-0.01180527	0	0.1885608	0.3073522	-3.885924	0.0158025	0.3537551
4.66	-0.3089585	-0.2701836	0.3717861	0	0.1674342	0.2746772	-2.451938	0.04633686	0.7383749
4.68	-0.3699111	-0.3384733	0.03963168	0	0.1564265	0.2383441	-2.747515	0.03106925	0.2868635
4.7	-0.3385291	-0.2701836	0.1612283	0	0.1885096	0.2987829	-3.108124	0.03106925	0.6175188
4.72	-0.3253539	-0.2701836	0.1943122	0	0.1978326	0.3070506	-3.46638	-0.01473186	0.5110849
4.74	-0.4987946	-0.4067631	-0.6677178	0	0.2212507	0.3718826	-4.358187	0.0005348892	0.4881427
4.76	-0.4025737	-0.3384733	-0.115384	0	0.2090675	0.3350324	-1.184395	0.03106925	1.381405
4.78	-0.2998517	-0.2701836	0.399765	0	0.2316607	0.2753168	-1.551056	0.1074051	0.7086191
4.8	-0.4249594	-0.4067631	-0.2125532	0	0.2151763	0.2701529	-2.589338	0.3516805	0.2241652
4.82	-0.3465762	-0.2701836	0.1736361	0	0.2606651	0.3691275	-3.087837	-0.197938	0.8741928
4.84	-0.4113621	-0.3384733	-0.1552543	0	0.2820341	0.4070079	-4.518476	-0.2284728	0.5245532
4.86	-0.4462993	-0.4067631	-0.2648349	0	0.2314163	0.3519307	-2.427903	0.1532067	0.9162764
4.88	-0.4195753	-0.4067631	-0.06176983	0	0.1959749	0.2499522	-0.2891664	-0.1368693	0.9353273
4.9	-0.4682793	-0.4067631	-0.282686	0	0.2566295	0.3121844	-1.893597	0.03106925	0.6489639
4.92	-0.3715515	-0.3384733	0.2386084	0	0.2647783	0.3227251	-1.376444	0.1684743	0.9569172
4.94	-0.3578668	-0.3384733	0.3017431	0	0.2674432	0.3143457	-2.680701	-0.07580101	0.4324927
4.96	-0.3158779	-0.2701836	0.4679269	0	0.2806124	0.3753484	-4.333889	-0.0605334	0.4300684
