2.34	0.3451898	0.2761335	5.921666	61.46069	0.08197258	-0.00271427	-3.171944	0.03534281	0
2.36	-0.8468806	-0.9530802	-0.4733797	-61.46069	-0.1337184	-0.03322922	3.492735	-0.02572591	0
2.38	0.3616294	0.4127131	5.146342	68.28967	0.1413526	0.07994743	-4.462358	-0.04099309	0
2.4	0.5958199	0.4127131	5.557958	0	-0.02758478	-0.005950365	-0.5708253	-0.07152744	0
2.42	-1.017118	-1.02137	-2.823849	-71.70415	-0.130105	0.003553729	3.812147	0.004808453	0
2.44	-1.139554	-1.02137	-3.044361	0	0.01193492	-0.01299938	0.6386933	-0.02572591	0
2.46	-1.126613	-1.08966	-2.516168	-3.414488	0.005334754	-0.02833959	0.6674093	-0.01045873	0
2.48	-1.083733	-1.02137	-1.953673	3.414488	0.04503443	0.03949951	-0.7109905	0.004808453	0
2.5	-1.052574	-1.02137	-1.506665	0	0.03029932	0.03669475	-0.7430652	0.03534281	0
2.52	-1.069583	-1.02137	-1.370194	0	0.03885022	0.06807235	-1.326906	0.02007521	0
2.54	0.342823	0.2761335	5.457088	64.87518	0.08260489	0.003161144	-3.782031	-0.08679462	0
2.56	0.5212833	0.3444233	5.544076	3.414488	-0.06563313	-0.04623607	0.09695721	-0.02572591	0
2.58	0.3904731	0.3444233	4.061161	0	-0.01652849	0.03901064	-0.6412238	-0.07152744	0
2.6	-1.030593	-1.02137	-3.19617	-68.28967	-0.1119914	0.00515759	3.295322	0.172747	0
2.62	-1.122284	-1.02137	-3.198184	0	-0.00514257	-0.04053546	1.038369	-0.117329	0
2.64	-1.087507	-1.02137	-2.567794	0	0.0308186	0.009765038	-0.1211772	-0.04099309	0
2.66	-0.9856505	-1.02137	-1.649208	0	-0.05679005	-0.1280145	2.25552	-0.3463367	0
2.68	0.6144617	0.4810038	6.122165	75.11868	-0.003758423	-0.2174102	0.3487203	0.218549	0
2.7	-0.1227938	-0.3384733	1.864748	-40.97385	-0.2184259	-0.2830508	7.595953	0.06587717	0
2.72	0.5083631	0.3444233	4.563823	34.14483	-0.1431329	-0.4098543	7.075587	-0.04099309	0
2.74	0.981291	0.6858721	6.200386	17.07244	-0.1984717	-0.5131119	10.00178	0.06587717	0
2.76	0.5272059	0.9590311	2.748774	13.65795	0.5962826	0.8580846	-13.05466	0.2338161	0
2.78	1.052244	0.9590311	4.922579	0	0.3490973	0.5695047	-11.51227	0.2490829	0
2.8	1.204785	1.23219	4.883825	13.65795	0.2770813	0.6080676	-12.70661	0.05060999	0
2.82	1.473286	1.573638	5.323616	17.07239	0.2828346	0.6937014	-15.6155	-0.4379398	0
2.84	2.102998	1.915086	7.572272	17.07239	-0.06074152	0.1748157	-7.599117	0.2032814	0
2.86	1.312022	1.300479	2.676183	-30.73034	-0.1645636	0.1201721	-3.00273	0.1880146	0
2.88	1.790966	1.573638	4.586355	13.65795	-0.3673869	-0.4487197	5.078153	0.02007521	0
2.9	3.233975	3.21259	10.48155	81.94762	-0.009081468	-0.08170696	-3.10622	0.7987013	0
2.92	2.855648	2.666272	7.16499	-27.3159	-0.1217571	-0.03105852	0.926738	-0.4074054	0
2.94	3.403719	3.21259	8.660417	27.3159	-0.1091662	-0.1747969	1.621191	0.03534281	0
